,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_sampling_strategy,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_class_weight,param_bootstrap,params,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_auc,split1_test_auc,split2_test_auc,split3_test_auc,split4_test_auc,mean_test_auc,std_test_auc,rank_test_auc
170,20.54042100906372,0.07737870734784703,0.9347149848937988,0.020725033556262498,"{0: 24, 1: 384, 2: 72}",350,2,1,0.8,10,"{0: 0.05, 1: 0.8, 2: 0.15}",True,"{'sampling_strategy': {0: 24, 1: 384, 2: 72}, 'n_estimators': 350, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 0.8, 'max_depth': 10, 'class_weight': {0: 0.05, 1: 0.8, 2: 0.15}, 'bootstrap': True}",0.09999999999999999,0.0,0.16666666666666666,0.08695652173913045,0.0909090909090909,0.0889064558629776,0.05306955396474531,69,0.7647340446320396,0.675002372856752,0.7839164977750979,0.688009815252165,0.7286850921273031,0.7280695645286716,0.042153180835013064,416
171,20.16086769104004,0.07592207579705315,0.9284273624420166,0.01119479875131685,"{0: 17, 1: 269, 2: 72}",350,3,3,0.8,10,"{0: 0.05, 1: 0.75, 2: 0.2}",True,"{'sampling_strategy': {0: 17, 1: 269, 2: 72}, 'n_estimators': 350, 'min_samples_split': 3, 'min_samples_leaf': 3, 'max_features': 0.8, 'max_depth': 10, 'class_weight': {0: 0.05, 1: 0.75, 2: 0.2}, 'bootstrap': True}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,0.7323947986979996,0.6847869174636673,0.7473019222931289,0.6207504927167256,0.6989921831379118,0.6968452628618866,0.04415896507614894,475
172,15.025686168670655,0.0866937960758708,0.8275545597076416,0.0175457791346502,"{0: 17, 1: 269, 2: 72}",250,3,1,0.8,40,"{0: 0.05, 1: 0.75, 2: 0.2}",False,"{'sampling_strategy': {0: 17, 1: 269, 2: 72}, 'n_estimators': 250, 'min_samples_split': 3, 'min_samples_leaf': 1, 'max_features': 0.8, 'max_depth': 40, 'class_weight': {0: 0.05, 1: 0.75, 2: 0.2}, 'bootstrap': False}",0.0061162079510703364,0.0,0.026845637583892613,0.022222222222222223,0.014285714285714287,0.013893956408579895,0.009907521654942178,411,0.778968393548063,0.7087485832649392,0.8144398103947874,0.7105212468385174,0.7265536013400336,0.7478463270772682,0.041900955590864694,365
173,13.92851119041443,0.01774167846152489,0.7928653717041015,0.014678104240223793,"{0: 12, 1: 156, 2: 72}",250,3,2,sqrt,40,"{0: 0.05, 1: 0.65, 2: 0.3}",True,"{'sampling_strategy': {0: 12, 1: 156, 2: 72}, 'n_estimators': 250, 'min_samples_split': 3, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 40, 'class_weight': {0: 0.05, 1: 0.65, 2: 0.3}, 'bootstrap': True}",0.10526315789473684,0.0,0.0,0.0,0.0,0.021052631578947368,0.04210526315789473,326,0.754783400052482,0.7721359619002952,0.8104254950895824,0.768063023075334,0.782786152987158,0.7776388066209703,0.01868586982345197,241
174,14.221190166473388,0.06867260480862582,0.7940696716308594,0.012686782292113456,"{0: 28, 1: 187, 2: 72}",250,3,2,0.5,40,"{0: 0.1, 1: 0.65, 2: 0.25}",False,"{'sampling_strategy': {0: 28, 1: 187, 2: 72}, 'n_estimators': 250, 'min_samples_split': 3, 'min_samples_leaf': 2, 'max_features': 0.5, 'max_depth': 40, 'class_weight': {0: 0.1, 1: 0.65, 2: 0.25}, 'bootstrap': False}",0.0625,0.06896551724137931,0.1212121212121212,0.0,0.058823529411764705,0.062300233573053046,0.03849281229862237,165,0.773467553277613,0.7415931081073536,0.8566208286574097,0.793176222300387,0.78678531546622,0.7903286055617966,0.037615864910996936,194
175,13.987331676483155,0.08190373087133043,0.8931886672973632,0.01980525956343977,"{0: 36, 1: 251, 2: 72}",250,2,2,sqrt,,"{0: 0.1, 1: 0.7, 2: 0.2}",False,"{'sampling_strategy': {0: 36, 1: 251, 2: 72}, 'n_estimators': 250, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': None, 'class_weight': {0: 0.1, 1: 0.7, 2: 0.2}, 'bootstrap': False}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,0.7901445488501415,0.7771873551859483,0.8639515602231043,0.814102027257145,0.8092685650474596,0.8109308113127598,0.02964695271616673,88
176,14.200768852233887,0.08198122965140402,0.7378223419189454,0.012581125897190359,"{0: 24, 1: 144, 2: 72}",250,3,2,0.5,40,"{0: 0.1, 1: 0.6, 2: 0.3}",True,"{'sampling_strategy': {0: 24, 1: 144, 2: 72}, 'n_estimators': 250, 'min_samples_split': 3, 'min_samples_leaf': 2, 'max_features': 0.5, 'max_depth': 40, 'class_weight': {0: 0.1, 1: 0.6, 2: 0.3}, 'bootstrap': True}",0.1935483870967742,0.08,0.16666666666666666,0.0,0.0,0.08804301075268817,0.08109364613032355,72,0.7864596418940422,0.7805554159757467,0.8747327046658738,0.8126029401090955,0.8152303182579566,0.8139162041805431,0.03337335251918761,76
177,19.71958546638489,0.039437830878461616,1.1652175426483153,0.015501677357558034,"{0: 24, 1: 384, 2: 72}",350,2,3,sqrt,30,"{0: 0.05, 1: 0.8, 2: 0.15}",False,"{'sampling_strategy': {0: 24, 1: 384, 2: 72}, 'n_estimators': 350, 'min_samples_split': 2, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 30, 'class_weight': {0: 0.05, 1: 0.8, 2: 0.15}, 'bootstrap': False}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,0.7459675393196321,0.6519717043811311,0.7380617389410917,0.6301442138586001,0.6863260748185371,0.6904942542637984,0.045789603404418955,486
178,14.011256694793701,0.032592885378444326,0.7950932025909424,0.014133870394084591,"{0: 24, 1: 144, 2: 72}",250,3,2,sqrt,30,"{0: 0.1, 1: 0.6, 2: 0.3}",True,"{'sampling_strategy': {0: 24, 1: 144, 2: 72}, 'n_estimators': 250, 'min_samples_split': 3, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 30, 'class_weight': {0: 0.1, 1: 0.6, 2: 0.3}, 'bootstrap': True}",0.10526315789473684,0.0,0.0,0.0,0.0,0.021052631578947368,0.04210526315789473,326,0.8035358357201481,0.8098001775455169,0.9136028898603643,0.8369847411352863,0.8330402010050251,0.8393927690532681,0.039280368861978866,29
179,14.288036060333251,0.049739538659974755,0.7179539203643799,0.013572658210563254,"{0: 28, 1: 187, 2: 72}",250,2,3,0.8,40,"{0: 0.1, 1: 0.65, 2: 0.25}",True,"{'sampling_strategy': {0: 28, 1: 187, 2: 72}, 'n_estimators': 250, 'min_samples_split': 2, 'min_samples_leaf': 3, 'max_features': 0.8, 'max_depth': 40, 'class_weight': {0: 0.1, 1: 0.65, 2: 0.25}, 'bootstrap': True}",0.0909090909090909,0.0,0.09999999999999999,0.0,0.10526315789473684,0.05923444976076555,0.04858229106904359,174,0.7755947495659068,0.7405881334829628,0.8247268423138981,0.7582086885639471,0.7905890563930765,0.7779414940639583,0.028771492881223094,240
180,25.51685223579407,0.08607347616621679,1.1917074203491211,0.014671157566381631,"{0: 24, 1: 144, 2: 72}",450,2,1,0.5,10,"{0: 0.1, 1: 0.6, 2: 0.3}",True,"{'sampling_strategy': {0: 24, 1: 144, 2: 72}, 'n_estimators': 450, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 0.5, 'max_depth': 10, 'class_weight': {0: 0.1, 1: 0.6, 2: 0.3}, 'bootstrap': True}",0.13953488372093023,0.07407407407407407,0.1935483870967742,0.052631578947368425,0.08333333333333333,0.10862445143449603,0.05125641554463059,21,0.7864847662596519,0.7988375793511214,0.8896314534724664,0.8348142751062202,0.8218816303740926,0.8263299409127105,0.035895182888721865,47
181,14.546414947509765,0.05627988085797317,0.7681773185729981,0.010669593115914347,"{0: 17, 1: 269, 2: 72}",250,3,3,0.8,40,"{0: 0.05, 1: 0.75, 2: 0.2}",False,"{'sampling_strategy': {0: 17, 1: 269, 2: 72}, 'n_estimators': 250, 'min_samples_split': 3, 'min_samples_leaf': 3, 'max_features': 0.8, 'max_depth': 40, 'class_weight': {0: 0.05, 1: 0.75, 2: 0.2}, 'bootstrap': False}",0.02,0.0,0.030303030303030304,0.037383177570093455,0.017543859649122806,0.02104601350444931,0.012719191798414837,371,0.7268604592734034,0.6496435131679592,0.7467575610382504,0.6309844843084378,0.6517155220547179,0.6811923079685537,0.046409945855519885,499
182,13.762489318847656,0.039809234533317674,0.8419919013977051,0.017854188927786396,"{0: 12, 1: 156, 2: 72}",250,2,1,sqrt,30,"{0: 0.05, 1: 0.65, 2: 0.3}",True,"{'sampling_strategy': {0: 12, 1: 156, 2: 72}, 'n_estimators': 250, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 30, 'class_weight': {0: 0.05, 1: 0.65, 2: 0.3}, 'bootstrap': True}",0.08695652173913045,0.0,0.09523809523809525,0.0909090909090909,0.0,0.05462074157726332,0.0446745278994973,200,0.7955379126677051,0.8168559368875936,0.898200257943487,0.8541111836926117,0.8339824120603014,0.8397375406503398,0.035027952658560006,28
183,25.654013204574586,0.11743608436724622,1.168665885925293,0.013772278086660853,"{0: 12, 1: 156, 2: 72}",450,2,3,0.8,,"{0: 0.05, 1: 0.65, 2: 0.3}",True,"{'sampling_strategy': {0: 12, 1: 156, 2: 72}, 'n_estimators': 450, 'min_samples_split': 2, 'min_samples_leaf': 3, 'max_features': 0.8, 'max_depth': None, 'class_weight': {0: 0.05, 1: 0.65, 2: 0.3}, 'bootstrap': True}",0.0,0.08695652173913045,0.0909090909090909,0.08,0.0,0.051573122529644265,0.04225391022283432,214,0.7198158663160422,0.7037111479601807,0.7385279355029619,0.6446633055848674,0.7241401451702959,0.7061716801068696,0.03269645599170369,454
184,13.93544797897339,0.10516596383759037,0.8049386978149414,0.00822742402263101,"{0: 28, 1: 187, 2: 72}",250,3,3,sqrt,10,"{0: 0.1, 1: 0.65, 2: 0.25}",False,"{'sampling_strategy': {0: 28, 1: 187, 2: 72}, 'n_estimators': 250, 'min_samples_split': 3, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 10, 'class_weight': {0: 0.1, 1: 0.65, 2: 0.25}, 'bootstrap': False}",0.10526315789473684,0.0,0.0,0.0,0.0,0.021052631578947368,0.04210526315789473,326,0.7695565270310258,0.7772724988694035,0.8427745116102485,0.7920791250020937,0.8064042434394193,0.7976173811904382,0.02587807346134802,149
185,14.187445592880248,0.05019314761120339,0.7363103866577149,0.010671915062690378,"{0: 17, 1: 269, 2: 72}",250,3,3,0.5,30,"{0: 0.05, 1: 0.75, 2: 0.2}",True,"{'sampling_strategy': {0: 17, 1: 269, 2: 72}, 'n_estimators': 250, 'min_samples_split': 3, 'min_samples_leaf': 3, 'max_features': 0.5, 'max_depth': 30, 'class_weight': {0: 0.05, 1: 0.75, 2: 0.2}, 'bootstrap': True}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,0.7268618550714927,0.6917352003528577,0.742076054246297,0.6232489712968081,0.6939698492462311,0.6955783860427374,0.04096239809191515,477
186,14.26046667098999,0.0718537491492982,0.7683997631072998,0.01576105749610292,"{0: 24, 1: 144, 2: 72}",250,2,3,0.8,40,"{0: 0.1, 1: 0.6, 2: 0.3}",False,"{'sampling_strategy': {0: 24, 1: 144, 2: 72}, 'n_estimators': 250, 'min_samples_split': 2, 'min_samples_leaf': 3, 'max_features': 0.8, 'max_depth': 40, 'class_weight': {0: 0.1, 1: 0.6, 2: 0.3}, 'bootstrap': False}",0.08695652173913043,0.17142857142857143,0.17777777777777776,0.06896551724137932,0.0784313725490196,0.1167119521471757,0.047651765853711114,5,0.7730488138507836,0.7563271527393932,0.8423083150483783,0.7877158601745305,0.7784003350083752,0.7875600953642923,0.029214267155639625,204
187,14.003042650222778,0.08203357436325394,0.7576075077056885,0.014917734090946249,"{0: 28, 1: 187, 2: 72}",250,3,1,sqrt,10,"{0: 0.1, 1: 0.65, 2: 0.25}",True,"{'sampling_strategy': {0: 28, 1: 187, 2: 72}, 'n_estimators': 250, 'min_samples_split': 3, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 10, 'class_weight': {0: 0.1, 1: 0.65, 2: 0.25}, 'bootstrap': True}",0.09523809523809525,0.0,0.0,0.0,0.0,0.01904761904761905,0.038095238095238106,392,0.7947004338140462,0.815187958170723,0.9240937083005321,0.8480506283882998,0.8314600781686211,0.8426985613684443,0.04436388532837184,21
188,25.445481061935425,0.07359326209583937,1.3562673568725585,0.0033890349313350347,"{0: 17, 1: 269, 2: 72}",450,3,2,sqrt,,"{0: 0.05, 1: 0.75, 2: 0.2}",True,"{'sampling_strategy': {0: 17, 1: 269, 2: 72}, 'n_estimators': 450, 'min_samples_split': 3, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': None, 'class_weight': {0: 0.05, 1: 0.75, 2: 0.2}, 'bootstrap': True}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,0.7598026899820779,0.7333913985338537,0.7813538124829015,0.7381482784226364,0.7705192629815746,0.7566430884806088,0.0184165700694094,327
189,13.971594762802123,0.09059774966225868,0.7464966297149658,0.014619168222220615,"{0: 24, 1: 144, 2: 72}",250,3,2,0.5,10,"{0: 0.1, 1: 0.6, 2: 0.3}",False,"{'sampling_strategy': {0: 24, 1: 144, 2: 72}, 'n_estimators': 250, 'min_samples_split': 3, 'min_samples_leaf': 2, 'max_features': 0.5, 'max_depth': 10, 'class_weight': {0: 0.1, 1: 0.6, 2: 0.3}, 'bootstrap': False}",0.0784313725490196,0.1111111111111111,0.25,0.03389830508474577,0.043478260869565216,0.10338380992288834,0.07822474378004664,33,0.7836345465610326,0.7603861335834604,0.8548342071029373,0.8011797285451876,0.795284757118928,0.7990638745823092,0.031186921515974846,138
190,13.859968519210815,0.05452056272450668,0.798052978515625,0.013587456300384486,"{0: 36, 1: 251, 2: 72}",250,2,3,sqrt,,"{0: 0.1, 1: 0.7, 2: 0.2}",True,"{'sampling_strategy': {0: 36, 1: 251, 2: 72}, 'n_estimators': 250, 'min_samples_split': 2, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': None, 'class_weight': {0: 0.1, 1: 0.7, 2: 0.2}, 'bootstrap': True}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,0.7760023226080208,0.7670133829120814,0.829360891970811,0.7808652831516004,0.8098436627582356,0.7926171086801499,0.023309084360389663,182
191,20.460350227355956,0.06466488654251883,1.0200183391571045,0.022484788250697916,"{0: 36, 1: 251, 2: 72}",350,3,3,0.8,30,"{0: 0.1, 1: 0.7, 2: 0.2}",False,"{'sampling_strategy': {0: 36, 1: 251, 2: 72}, 'n_estimators': 350, 'min_samples_split': 3, 'min_samples_leaf': 3, 'max_features': 0.8, 'max_depth': 30, 'class_weight': {0: 0.1, 1: 0.7, 2: 0.2}, 'bootstrap': False}",0.0909090909090909,0.0,0.10526315789473684,0.06896551724137931,0.07692307692307691,0.06841216859365679,0.03637876714002178,141,0.7606638974032573,0.7172140986773416,0.8293329760090223,0.7452808066596318,0.7647431602456728,0.7634469877989851,0.03692662798387495,301
192,13.914322996139527,0.05654887338816984,0.7268279075622559,0.02039743865352199,"{0: 9, 1: 123, 2: 72}",250,2,3,0.5,30,"{0: 0.05, 1: 0.6, 2: 0.35}",False,"{'sampling_strategy': {0: 9, 1: 123, 2: 72}, 'n_estimators': 250, 'min_samples_split': 2, 'min_samples_leaf': 3, 'max_features': 0.5, 'max_depth': 30, 'class_weight': {0: 0.05, 1: 0.6, 2: 0.35}, 'bootstrap': False}",0.06779661016949154,0.03636363636363637,0.04830917874396135,0.0,0.007067137809187279,0.03190731261725531,0.025345739663756247,302,0.7210190442691322,0.7017877381929439,0.7388601354482466,0.6528175580233265,0.6754243439419321,0.6979817639751162,0.03087032774427974,472
193,13.989404201507568,0.08300279215314063,0.8686293601989746,0.010098243373917341,"{0: 36, 1: 251, 2: 72}",250,3,1,sqrt,30,"{0: 0.1, 1: 0.7, 2: 0.2}",True,"{'sampling_strategy': {0: 36, 1: 251, 2: 72}, 'n_estimators': 250, 'min_samples_split': 3, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 30, 'class_weight': {0: 0.1, 1: 0.7, 2: 0.2}, 'bootstrap': True}",0.10526315789473684,0.0,0.0,0.0,0.0,0.021052631578947368,0.04210526315789473,326,0.8093283977912891,0.8306701505786979,0.9086115158925571,0.869506836619042,0.8374288107202679,0.8511091423203709,0.034628117452301585,11
194,20.02337164878845,0.12869719546464672,0.9976771831512451,0.007388363969780387,"{0: 28, 1: 187, 2: 72}",350,3,1,0.8,30,"{0: 0.1, 1: 0.65, 2: 0.25}",True,"{'sampling_strategy': {0: 28, 1: 187, 2: 72}, 'n_estimators': 350, 'min_samples_split': 3, 'min_samples_leaf': 1, 'max_features': 0.8, 'max_depth': 30, 'class_weight': {0: 0.1, 1: 0.65, 2: 0.25}, 'bootstrap': True}",0.07692307692307691,0.06451612903225808,0.08333333333333333,0.05714285714285714,0.08695652173913045,0.07377438363413118,0.011290522622997193,117,0.7843073212401387,0.7904586034202636,0.8729991234387998,0.8082257173006382,0.8097152428810721,0.8131412016561825,0.03151115009862735,84
195,14.311776828765868,0.046754836495939124,0.7500561237335205,0.013286567081345216,"{0: 28, 1: 187, 2: 72}",250,3,3,0.8,40,"{0: 0.1, 1: 0.65, 2: 0.25}",False,"{'sampling_strategy': {0: 28, 1: 187, 2: 72}, 'n_estimators': 250, 'min_samples_split': 3, 'min_samples_leaf': 3, 'max_features': 0.8, 'max_depth': 40, 'class_weight': {0: 0.1, 1: 0.65, 2: 0.25}, 'bootstrap': False}",0.13793103448275862,0.06896551724137931,0.11764705882352941,0.09090909090909093,0.043478260869565216,0.09178619246526469,0.033625405970748305,60,0.7678187584096835,0.7239223042951499,0.825427532954793,0.7528376575158142,0.7740661641541038,0.768814483465909,0.03317883575114816,274
196,14.049047565460205,0.024676404457879053,0.7818111419677735,0.019035033421480357,"{0: 48, 1: 360, 2: 72}",250,2,1,sqrt,10,"{0: 0.1, 1: 0.75, 2: 0.15}",False,"{'sampling_strategy': {0: 48, 1: 360, 2: 72}, 'n_estimators': 250, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 10, 'class_weight': {0: 0.1, 1: 0.75, 2: 0.15}, 'bootstrap': False}",0.09999999999999999,0.0,0.09523809523809525,0.0,0.0,0.039047619047619046,0.047847073093639884,249,0.7623039601583393,0.7614357737467129,0.8360216404535785,0.8022265771122613,0.7964517029592406,0.7916879308860265,0.027849039983362515,185
197,25.291685009002684,0.047291895443083355,1.2567045211791992,0.011477019350462792,"{0: 36, 1: 251, 2: 72}",450,3,1,sqrt,10,"{0: 0.1, 1: 0.7, 2: 0.2}",True,"{'sampling_strategy': {0: 36, 1: 251, 2: 72}, 'n_estimators': 450, 'min_samples_split': 3, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 10, 'class_weight': {0: 0.1, 1: 0.7, 2: 0.2}, 'bootstrap': True}",0.10526315789473684,0.0,0.0,0.0,0.0,0.021052631578947368,0.04210526315789473,326,0.771122612487368,0.8173933191520247,0.8929562445214925,0.8599344533217202,0.8440228922389726,0.8370859043443156,0.04106245654389767,31
198,25.035168361663818,0.10387782517613989,1.215950870513916,0.016101669865834722,"{0: 24, 1: 144, 2: 72}",450,2,3,sqrt,10,"{0: 0.1, 1: 0.6, 2: 0.3}",True,"{'sampling_strategy': {0: 24, 1: 144, 2: 72}, 'n_estimators': 450, 'min_samples_split': 2, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 10, 'class_weight': {0: 0.1, 1: 0.6, 2: 0.3}, 'bootstrap': True}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,0.7861804822761558,0.8142751062202346,0.8915297388740935,0.8207990664902378,0.8244695700725851,0.8274507927866613,0.034745019008196716,43
199,13.64738826751709,0.04740497546146627,0.8318606853485108,0.006183453854410643,"{0: 12, 1: 156, 2: 72}",250,3,2,sqrt,,"{0: 0.05, 1: 0.65, 2: 0.3}",False,"{'sampling_strategy': {0: 12, 1: 156, 2: 72}, 'n_estimators': 250, 'min_samples_split': 3, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': None, 'class_weight': {0: 0.05, 1: 0.65, 2: 0.3}, 'bootstrap': False}",0.08695652173913045,0.0,0.09523809523809525,0.0,0.0,0.03643892339544514,0.04470515801661542,265,0.7611621973211844,0.7539068388523189,0.8318174966082106,0.7463974451311771,0.7565884980457843,0.7699744951917351,0.03129039855082879,267
200,25.28416485786438,0.14701273749877158,1.194599485397339,0.012571111364770115,"{0: 28, 1: 187, 2: 72}",450,2,3,0.5,10,"{0: 0.1, 1: 0.65, 2: 0.25}",True,"{'sampling_strategy': {0: 28, 1: 187, 2: 72}, 'n_estimators': 450, 'min_samples_split': 2, 'min_samples_leaf': 3, 'max_features': 0.5, 'max_depth': 10, 'class_weight': {0: 0.1, 1: 0.65, 2: 0.25}, 'bootstrap': True}",0.0,0.0,0.09999999999999999,0.0,0.0,0.019999999999999997,0.039999999999999994,376,0.7754384201798905,0.7607797486446801,0.8251846640872317,0.7587028010876059,0.7996091568955892,0.7839429581789995,0.025267509022284286,220
201,19.500033569335937,0.09774002967484106,0.9648822784423828,0.015876011265636092,"{0: 12, 1: 156, 2: 72}",350,2,3,sqrt,10,"{0: 0.05, 1: 0.65, 2: 0.3}",True,"{'sampling_strategy': {0: 12, 1: 156, 2: 72}, 'n_estimators': 350, 'min_samples_split': 2, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 10, 'class_weight': {0: 0.05, 1: 0.65, 2: 0.3}, 'bootstrap': True}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,0.7616563098448431,0.7384721035793848,0.8094093540804761,0.7644395312351696,0.7690954773869346,0.7686145552253616,0.02297329882746046,276
202,14.013262701034545,0.06405406867223296,0.8899699211120605,0.016316696992625616,"{0: 36, 1: 251, 2: 72}",250,3,2,sqrt,,"{0: 0.1, 1: 0.7, 2: 0.2}",False,"{'sampling_strategy': {0: 36, 1: 251, 2: 72}, 'n_estimators': 250, 'min_samples_split': 3, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': None, 'class_weight': {0: 0.1, 1: 0.7, 2: 0.2}, 'bootstrap': False}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,0.7901445488501415,0.7771873551859483,0.8639515602231043,0.814102027257145,0.8092685650474596,0.8109308113127598,0.02964695271616673,88
203,19.61291923522949,0.057480916834865156,1.2574332714080811,0.013586013819316078,"{0: 48, 1: 360, 2: 72}",350,3,2,sqrt,40,"{0: 0.1, 1: 0.75, 2: 0.15}",False,"{'sampling_strategy': {0: 48, 1: 360, 2: 72}, 'n_estimators': 350, 'min_samples_split': 3, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 40, 'class_weight': {0: 0.1, 1: 0.75, 2: 0.15}, 'bootstrap': False}",0.10526315789473684,0.0,0.0,0.0,0.0,0.021052631578947368,0.04210526315789473,326,0.7957947395161605,0.756578396395491,0.8635774863351366,0.79223545438811,0.7842518146286991,0.7984875782527194,0.03533291116610201,145
204,25.66367197036743,0.12755521785265161,1.4030810356140138,0.013017161820771502,"{0: 24, 1: 384, 2: 72}",450,2,2,sqrt,,"{0: 0.05, 1: 0.8, 2: 0.15}",True,"{'sampling_strategy': {0: 24, 1: 384, 2: 72}, 'n_estimators': 450, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': None, 'class_weight': {0: 0.05, 1: 0.8, 2: 0.15}, 'bootstrap': True}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,0.754088292603945,0.7072257675493694,0.7776633223344444,0.7411911182575973,0.7479564489112227,0.7456249899313158,0.02279332109998039,371
